gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m6120,7,289,Aaron,"This one's on me. I underestimated just how deep his despair ran, and I let my guard down.","This one's on me. I underestimated just how deep his<br/>despair ran, and I let my guard down.",アーロン,今のは１００パー俺の油断だ。 こいつの絶望を見誤ってた……,"<audio id=""v03_50032""><source src=""talk/11/v03_50032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50032').play()"">今のは１００パー俺の油断だ。<br/>こいつの絶望を見誤ってた……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,290,Ferry,He tried to force Van's hand—just so he would kill him.,He tried to force Van's hand—just so he would<br/>kill him.,フェリ,ヴァンさんに斃されるのを 見越した最後の悪あがき……,"<audio id=""v02_50043""><source src=""talk/11/v02_50043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50043').play()"">ヴァンさんに斃されるのを<br/>見越した最後の悪あがき……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,7,291,Lisette,I can only hope he has found peace at last.,I can only hope he has found peace at last.,リゼット,せめて解放されたら…… そう願わざるを得ません。,"<audio id=""v04_50011""><source src=""talk/11/v04_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_50011').play()"">せめて解放されたら……<br/>そう願わざるを得ません。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6120,7,292,Bellegarde,We'll have to carry this sin with us. Just as with Viola.,We'll have to carry this sin with us. Just as with Viola.,ベルガルド,……背負うしかあるまい。 先のヴィオーラと同じく。,"<audio id=""v07_50056""><source src=""talk/11/v07_50056.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50056').play()"">……背負うしかあるまい。<br/>先のヴィオーラと同じく。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6120,7,293,Van,Yeah. I know.,Yeah. I know.,ヴァン,……ええ──分かってます。,"<audio id=""v00_50065""><source src=""talk/11/v00_50065.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50065').play()"">……ええ──分かってます。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,294,Agnes,Van...,Van...,アニエス,……ヴァンさん………,"<audio id=""v01_50035""><source src=""talk/11/v01_50035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_50035').play()"">……ヴァンさん………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,7,295,Quatre,"Remember, we promised to share your burden. You aren't alone.","Remember, we promised to share your burden.<br/>You aren't alone.",カトル,………背負うよ、僕たちも。,"<audio id=""v05_50016""><source src=""talk/11/v05_50016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_50016').play()"">………背負うよ、僕たちも。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m6120,7,296,Alexandre,Nguh!,Nguh!,アレクサンドル,ぐむっ……！？,"<audio id=""v47_50036""><source src=""talk/11/v47_50036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50036').play()"">ぐむっ……！？</a>",,
m6120,7,297,Immovable Jin,"Sorry, but that option isn't open to you. Not while we're here.","Sorry, but that option isn't open to you. Not while<br/>we're here.",不動のジン,──悪いが、俺たちの前で そんな道</B>は選ばせんぞ。,"<audio id=""v11_50033""><source src=""talk/11/v11_50033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50033').play()"">──悪いが、俺たちの前で<br/>そんな道</B>は選ばせんぞ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
m6120,7,298,Fee,"Can't let Van do something he'd regret, either.","Can't let Van do something he'd regret, either.",フィー,ん、当然ヴァンにもね。,"<audio id=""v14_50016""><source src=""talk/11/v14_50016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_50016').play()"">ん、当然ヴァンにもね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m6120,7,299,Van,"Thanks for stepping in, you two.","Thanks for stepping in, you two.",ヴァン,……助かったぜ、不動に妖精も。,"<audio id=""v00_50066""><source src=""talk/11/v00_50066.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50066').play()"">……助かったぜ、不動に妖精も。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,300,Aaron,Damn it. I can't believe I let my guard down. I do NOT like being used as bait.,Damn it. I can't believe I let my guard down. I do<br/>NOT like being used as bait.,アーロン,クソ、油断したぜ…… ……人をダシに使いやがって。,"<audio id=""v03_50034""><source src=""talk/11/v03_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50034').play()"">クソ、油断したぜ……<br/>……人をダシに使いやがって。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,301,Alexandre,...!,...!,アレクサンドル,………っ…………！,"<audio id=""v47_50037""><source src=""talk/11/v47_50037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50037').play()"">………っ…………！</a>",,
m6120,7,302,Alexandre,Ugh...,Ugh...,アレクサンドル,………ぐふっ…………,"<audio id=""v47_50038""><source src=""talk/11/v47_50038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50038').play()"">………ぐふっ…………</a>",,
m6120,7,303,Immovable Jin,"Sorry, but that option isn't open to you. Not while we're here.","Sorry, but that option isn't open to you. Not while<br/>we're here.",不動のジン,──悪いが、俺たちの前で そんな道</B>は選ばせんぞ。,"<audio id=""v11_50033""><source src=""talk/11/v11_50033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50033').play()"">──悪いが、俺たちの前で<br/>そんな道</B>は選ばせんぞ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
m6120,7,304,Immovable Jin,Whew... You guys all right?,Whew... You guys all right?,不動のジン,ふう…… 大丈夫か、お前さんたち？,"<audio id=""v11_50034""><source src=""talk/11/v11_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50034').play()"">ふう……<br/>大丈夫か、お前さんたち？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
m6120,7,305,Van,Yeah. Thanks for stepping in.,Yeah. Thanks for stepping in.,ヴァン,ああ……助かったぜ。,"<audio id=""v00_50067""><source src=""talk/11/v00_50067.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50067').play()"">ああ……助かったぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,306,Aaron,Damn it. I can't believe I let my guard down. I do NOT like being used as bait.,Damn it. I can't believe I let my guard down. I do<br/>NOT like being used as bait.,アーロン,クソ、油断したぜ…… ……人をダシに使いやがって。,"<audio id=""v03_50034""><source src=""talk/11/v03_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50034').play()"">クソ、油断したぜ……<br/>……人をダシに使いやがって。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,307,Alexandre,Grr...!,Grr...!,アレクサンドル,クッ……！！,"<audio id=""v47_50039""><source src=""talk/11/v47_50039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50039').play()"">クッ……！！</a>",,
m6120,7,308,silver,What power...!,What power...!,銀,っ……重い……！！,"<audio id=""v34_50027""><source src=""talk/11/v34_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50027').play()"">っ……重い……！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>"
m6120,7,309,Judith,Rixia!,Rixia!,ジュディス,リーシャ……！,"<audio id=""v06_50034""><source src=""talk/11/v06_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50034').play()"">リーシャ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,7,310,Tsao,That is enough.,That is enough.,ツァオ,──そこまでです。,"<audio id=""v33_50017""><source src=""talk/11/v33_50017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50017').play()"">──そこまでです。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6120,7,311,Alexandre,...,...,アレクサンドル,────────,"<audio id=""v47_50040""><source src=""talk/11/v47_50040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50040').play()"">────────</a>",,
m6120,7,312,Aaron,Damn it. I can't believe I let my guard down. I do NOT like being used as bait.,Damn it. I can't believe I let my guard down. I do<br/>NOT like being used as bait.,アーロン,クソ、油断したぜ…… ……人をダシに使いやがって。,"<audio id=""v03_50034""><source src=""talk/11/v03_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50034').play()"">クソ、油断したぜ……<br/>……人をダシに使いやがって。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,313,Judith,"Phew. That was a close one. Thanks, Ri—I mean, Yin.","Phew. That was a close one. Thanks, Ri—I<br/>mean, Yin.",ジュディス,はあ、助かったわ、 リー……じゃなくて銀も。,"<audio id=""v06_50035""><source src=""talk/11/v06_50035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50035').play()"">はあ、助かったわ、<br/>リー……じゃなくて銀も。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,7,314,Van,Yeah. Thanks to the both of you.,Yeah. Thanks to the both of you.,ヴァン,ああ──恩に着るぜ。,"<audio id=""v00_50068""><source src=""talk/11/v00_50068.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50068').play()"">ああ──恩に着るぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,315,silver,Of course. I'm just glad I was able to make it in time.,Of course. I'm just glad I was able to make it in time.,銀,いえ、反応できて良かった。,"<audio id=""v34_50028""><source src=""talk/11/v34_50028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50028').play()"">いえ、反応できて良かった。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>"
m6120,7,316,Tsao,Heh. Aaron is practically family—and family always looks after one another.,Heh. Aaron is practically family—and family always<br/>looks after one another.,ツァオ,フフ、身内の危機ですし このくらいはね。,"<audio id=""v33_50018""><source src=""talk/11/v33_50018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v33_50018').play()"">フフ、身内の危機ですし<br/>このくらいはね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6120,7,317,Alexandre,...?!,...?!,アレクサンドル,な……！？,"<audio id=""v47_50041""><source src=""talk/11/v47_50041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50041').play()"">な……！？</a>",,
m6120,7,318,Masked Hero,Rougetsu-style...Shadow Bind.,Rougetsu-style...Shadow Bind.,覆面の偉丈夫,朧月流、“影縛り”。,"<audio id=""v65_50024""><source src=""talk/11/v65_50024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v65_50024').play()"">朧月流、“影縛り”。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>"
